C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_23_487.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_23_487.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_23_487.jpg,0.5845219,1,0,30.20487
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_23_560.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_23_560.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_23_560.jpg,0.3437329,1,0,30.20671
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_23_628.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_23_628.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_23_628.jpg,0.1792735,1,0,30.19758
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_23_699.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_23_699.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_23_699.jpg,-0.02072648,1,0,30.18625
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_23_770.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_23_770.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_23_770.jpg,-0.1707265,1,0,30.16876
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_23_845.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_23_845.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_23_845.jpg,-0.3707265,1,0,30.14924
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_23_913.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_23_913.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_23_913.jpg,-0.5207265,1,0,30.13756
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_23_987.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_23_987.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_23_987.jpg,-0.7207265,1,0,30.11378
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_24_057.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_24_057.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_24_057.jpg,-0.9207266,1,0,30.0917
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_24_131.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_24_131.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_24_131.jpg,-1,1,0,30.09461
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_24_202.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_24_202.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_24_202.jpg,-1,1,0,30.11882
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_24_275.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_24_275.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_24_275.jpg,-0.8926451,1,0,30.15998
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_24_349.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_24_349.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_24_349.jpg,-0.6559341,1,0,30.20619
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_24_423.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_24_423.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_24_423.jpg,-0.4059004,1,0,30.20909
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_24_490.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_24_490.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_24_490.jpg,-0.226983,1,0,30.20237
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_24_562.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_24_562.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_24_562.jpg,0,1,0,30.18141
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_24_629.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_24_629.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_24_629.jpg,0,1,0,30.18797
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_24_701.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_24_701.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_24_701.jpg,0,1,0,30.19128
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_24_773.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_24_773.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_24_773.jpg,0,1,0,30.18789
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_24_845.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_24_845.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_24_845.jpg,0,1,0,30.19043
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_24_918.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_24_918.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_24_918.jpg,0,1,0,30.19087
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_24_990.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_24_990.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_24_990.jpg,0.05,1,0,30.18816
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_25_058.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_25_058.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_25_058.jpg,0.25,1,0,30.17433
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_25_127.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_25_127.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_25_127.jpg,0.4,1,0,30.15746
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_25_194.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_25_194.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_25_194.jpg,0.5500001,1,0,30.13782
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_25_261.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_25_261.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_25_261.jpg,0.7500002,1,0,30.1144
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_25_328.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_25_328.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_25_328.jpg,0.9000002,1,0,30.10114
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_25_404.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_25_404.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_25_404.jpg,0.7764022,1,0,30.15575
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_25_471.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_25_471.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_25_471.jpg,0.5975144,1,0,30.1945
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_25_545.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_25_545.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_25_545.jpg,0.3737269,1,0,30.20405
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_25_614.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_25_614.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_25_614.jpg,0.1920051,1,0,30.1979
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_25_683.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_25_683.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_25_683.jpg,-0.0233717,1,0,30.18168
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_25_755.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_25_755.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_25_755.jpg,-0.1733717,1,0,30.16864
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_25_822.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_25_822.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_25_822.jpg,-0.3733717,1,0,30.1494
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_25_893.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_25_893.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_25_893.jpg,-0.5233718,1,0,30.13394
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_25_964.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_25_964.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_25_964.jpg,-0.7233718,1,0,30.11041
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_26_034.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_26_034.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_26_034.jpg,-0.8733718,1,0,30.10028
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_26_105.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_26_105.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_26_105.jpg,-0.9275669,1,0,30.10845
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_26_176.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_26_176.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_26_176.jpg,-0.7528594,1,0,30.17002
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_26_246.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_26_246.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_26_246.jpg,-0.5186732,1,0,30.20457
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_26_316.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_26_316.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_26_316.jpg,-0.3314361,1,0,30.20453
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_26_389.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_26_389.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_26_389.jpg,-0.09468562,1,0,30.19025
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_26_458.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_26_458.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_26_458.jpg,0,1,0,30.18665
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_26_530.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_26_530.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_26_530.jpg,0.15,1,0,30.17539
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_26_601.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_26_601.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_26_601.jpg,0.35,1,0,30.15538
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_26_673.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_26_673.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_26_673.jpg,0.5000001,1,0,30.1393
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_26_742.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_26_742.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_26_742.jpg,0.7,1,0,30.11648
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_26_811.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_26_811.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_26_811.jpg,0.8500001,1,0,30.10271
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_26_879.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_26_879.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_26_879.jpg,0.9017479,1,0,30.11249
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_26_951.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_26_951.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_26_951.jpg,0.7246349,1,0,30.17309
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_27_022.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_27_022.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_27_022.jpg,0.5010874,1,0,30.20244
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_27_088.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_27_088.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_27_088.jpg,0.3510873,1,0,30.20421
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_27_157.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_27_157.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_27_157.jpg,0.1510873,1,0,30.19591
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_27_227.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_27_227.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_27_227.jpg,0.001087315,1,0,30.1849
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_27_298.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_27_298.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_27_298.jpg,-0.1989127,1,0,30.16408
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_27_365.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_27_365.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_27_365.jpg,-0.3489127,1,0,30.15168
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_27_438.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_27_438.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_27_438.jpg,-0.5489127,1,0,30.13202
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_27_509.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_27_509.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_27_509.jpg,-0.6989127,1,0,30.11398
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_27_580.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_27_580.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_27_580.jpg,-0.8989128,1,0,30.09889
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_27_653.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_27_653.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_27_653.jpg,-0.8442549,1,0,30.12397
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_27_722.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_27_722.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_27_722.jpg,-0.5950857,1,0,30.19194
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_27_792.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_27_792.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_27_792.jpg,-0.4233046,1,0,30.20364
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_27_865.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_27_865.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_27_865.jpg,-0.167726,1,0,30.1967
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_27_934.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_27_934.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_27_934.jpg,-0.01772596,1,0,30.18513
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_28_003.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_28_003.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_28_003.jpg,0.182274,1,0,30.16795
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_28_072.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_28_072.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_28_072.jpg,0.332274,1,0,30.15349
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_28_141.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_28_141.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_28_141.jpg,0.4566927,1,0,30.14756
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_28_210.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_28_210.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_28_210.jpg,0.2869979,1,0,30.18633
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_28_281.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_28_281.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_28_281.jpg,0.0474157,1,0,30.18849
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_28_348.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_28_348.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_28_348.jpg,-0.1025843,1,0,30.17865
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_28_421.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_28_421.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_28_421.jpg,-0.3025843,1,0,30.16101
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_28_493.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_28_493.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_28_493.jpg,-0.4987079,1,0,30.13679
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_28_561.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_28_561.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_28_561.jpg,-0.2535009,1,0,30.18866
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_28_628.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_28_628.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_28_628.jpg,-0.07874403,1,0,30.1909
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_28_697.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_28_697.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_28_697.jpg,0,1,0,30.18887
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_28_769.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_28_769.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_28_769.jpg,0,1,0,30.19019
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_28_839.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_28_839.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_28_839.jpg,0,1,0,30.19065
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_28_911.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_28_911.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_28_911.jpg,0,1,0,30.19074
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_28_983.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_28_983.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_28_983.jpg,0,1,0,30.18979
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_29_053.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_29_053.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_29_053.jpg,0,1,0,30.19036
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_29_123.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_29_123.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_29_123.jpg,0.1,1,0,30.18783
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_29_190.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_29_190.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_29_190.jpg,0.1876781,1,0,30.1805
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_29_260.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_29_260.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_29_260.jpg,0,1,0,30.1895
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_29_326.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_29_326.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_29_326.jpg,0,1,0,30.19008
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_29_397.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_29_397.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_29_397.jpg,0,1,0,30.19026
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_29_466.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_29_466.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_29_466.jpg,-0.05,1,0,30.18951
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_29_537.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_29_537.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_29_537.jpg,-0.25,1,0,30.17377
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_29_606.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_29_606.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_29_606.jpg,-0.1520268,1,0,30.18857
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_29_673.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_29_673.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_29_673.jpg,0,1,0,30.18924
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_29_741.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_29_741.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_29_741.jpg,0.15,1,0,30.18019
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_29_811.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_29_811.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_29_811.jpg,0.2540022,1,0,30.1714
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_29_885.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_29_885.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_29_885.jpg,0,1,0,30.18976
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_29_957.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_29_957.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_29_957.jpg,0,1,0,30.18999
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_30_025.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_30_025.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_30_025.jpg,0,1,0,30.19018
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_30_095.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_30_095.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_30_095.jpg,0,1,0,30.19026
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_30_163.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_30_163.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_30_163.jpg,0,1,0,30.19029
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_30_230.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_30_230.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_30_230.jpg,0,1,0,30.19032
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_30_298.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_30_298.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_30_298.jpg,0,1,0,30.19031
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_30_368.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_30_368.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_30_368.jpg,0,1,0,30.19031
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_30_439.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_30_439.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_30_439.jpg,0,1,0,30.19029
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_30_507.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_30_507.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_30_507.jpg,0,1,0,30.19029
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_30_575.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_30_575.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_30_575.jpg,0,1,0,30.19029
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_30_643.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_30_643.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_30_643.jpg,0,1,0,30.19029
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_30_713.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_30_713.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_30_713.jpg,0,1,0,30.19029
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_30_784.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_30_784.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_30_784.jpg,0,1,0,30.1903
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_47_30_855.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_47_30_855.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_47_30_855.jpg,0,1,0,30.19031
